-0.014389493	-0.019016922	0.023145106	-0.00605724	0.015268672	0.031516436	-0.01872592	0.016265247	0.033430148	-0.03324746	-0.01212015	-0.0217991	-0.012868762	0.038774107	-0.01985748	-0.02453853	-0.037143268	0.048872937	-0.001383651	-0.030536378	-0.022536147	0.012268793	0.040948536	-0.02487892	0.047227744	0.022714887	-0.027971316	-0.026644409	0.04008385	0.0409874	0.004456591	0.011127304	-0.03806324	0.03873303	-0.003958918	-0.041526973	0.020738576	0.005679749	-0.021215176	-0.011324715	-0.009126712	0.028686944	-0.0011238456	0.03918088	-0.008366488	-0.044844616	0.013308827	0.025223467	-0.013676595	0.030473541	0.02263308	-0.044382777	0.015568759	0.038917664	-0.018778993	-0.048079967	-0.033226192	0.044254374	-0.02540331	0.008594334	-0.011056982	0.0143901445	0.022781197	0.04931562
-0.037962724	0.007879663	0.02690747	0.044949304	-0.042666506	-0.03313031	-0.007367052	0.032992054	-0.024507154	0.003019333	0.040136386	0.042497624	-0.0417007	0.009891488	0.014257144	0.0007073879	0.037021425	0.0078262575	0.045322847	-0.02344737	0.028838549	0.0047665015	0.0017894879	0.003069412	0.014564518	0.048045877	-0.028998697	0.013217833	-0.0067027435	0.020597551	-0.04714307	0.01771051	-0.026945353	0.002300907	-0.015629947	-0.011832096	-0.0093804225	-0.004317306	-0.01876545	-0.0058681257	0.030668903	-0.022792995	0.02129047	-0.012734901	0.04348148	-0.02082187	0.013399508	-0.047237944	-0.00962349	0.043666173	-0.0015227795	-0.015277706	-0.04052516	0.03492141	-0.048755504	-0.023328055	0.011634588	-0.013444137	-0.036749434	0.017333295	-0.029313302	-0.0014188401	0.04578146	0.045968924
0.035040904	0.008206189	-0.014559828	0.042346764	0.04174656	-0.04052359	-0.0019957796	0.01165732	0.0054855235	0.023106921	0.017439399	-0.04307835	-0.01840986	0.027568642	0.03081942	-0.021857131	-0.034575988	-0.03577292	0.0032955632	-0.020563114	0.009263705	-0.047513273	-0.047169138	0.045137692	0.022674192	-0.03788483	-0.033662654	0.014750745	-0.0057469495	-0.035627317	-0.0144514665	0.04513215	0.038898382	-0.018338121	-0.029980004	0.023606542	-0.012975942	0.0061310157	-0.010533594	-0.04618242	-0.047316518	0.044513736	0.027560938	0.03394072	-0.022364235	0.004441701	0.016644824	-0.01290239	-0.040809203	0.023134086	0.0071192756	-0.037346553	0.047783364	0.008635152	-0.0069855824	-0.04621464	-0.03334383	-0.015909292	0.034675244	0.016487923	-0.02547053	0.0043453462	-0.0037840828	-0.025760138
0.024690542	-0.014134217	-0.024546957	-0.004747309	0.0009663217	-0.038362157	-0.039693497	0.005325891	0.039559577	0.04538503	0.031909917	0.032070402	-0.008895803	0.017799545	-0.04815352	0.049470413	0.030802537	-0.024444534	0.018841673	-0.030280685	0.023593653	-0.021682335	0.01615676	0.0028181076	0.01424047	0.048709664	-0.014515936	0.00762856	0.040062997	-0.0034865737	-0.029970348	0.046996605	0.02323455	-0.020256782	0.04664656	0.020943787	-0.03214245	-0.0042698607	0.028336134	0.0011583939	0.04794759	-0.042225637	-0.035659563	0.0004453063	-0.022194838	0.046631504	-0.02756697	-0.04959316	0.034753907	-0.005092252	-0.017079808	-0.033011425	0.020955052	0.02474327	0.0414753	-0.02955488	0.036877383	-0.047350954	0.0033171885	0.039796557	-0.028000487	-0.025631487	-0.00820576	-0.03682388
-0.02357378	0.0054216497	0.004807044	-0.0020205006	0.03505862	-0.004762329	0.023710195	0.014338341	0.020159613	-0.032482468	-0.017286718	-0.035672225	-0.029081428	0.023976196	-0.009017527	0.042407405	0.040104855	-0.026157593	0.028268803	-0.005837489	-0.003361009	0.0049694404	0.01372676	0.0026534684	0.015507605	0.033038292	-0.023778046	0.04838481	-0.049343493	0.031021047	0.0416785	-0.04844543	-0.044875097	0.03649911	0.033712376	0.024784114	-0.023164153	-0.033173934	-0.038207673	0.022018556	-0.020208383	-0.018617224	0.049945224	-0.049290396	-0.012713861	-0.006899394	-0.010884654	0.027922284	0.010904241	0.043233898	-0.029977549	0.026600685	-0.040756144	-0.043655958	-0.0019699559	0.00072073936	0.03495313	0.00091778114	0.027227495	0.029483188	-0.029855013	-0.03810508	-0.0072408095	-0.030454291
0.021671321	0.002295576	0.0020065084	-0.015013766	0.024021331	0.008416701	-0.008270156	-0.015886106	0.04890767	0.019334126	-0.044546068	-0.025422383	-0.002210401	0.031748895	0.04186139	0.013362814	-0.008067012	-0.04504775	-0.013079833	0.039854888	-0.025004232	-0.009083189	-0.04594134	-0.0031105392	0.046945777	-0.039041735	-0.049491655	0.016082738	-0.03635913	0.027526487	-0.04181079	0.041160095	0.017388511	0.023085002	0.048925687	-0.038638674	0.0017168894	-0.0084242225	0.027269963	0.022462461	-0.021156836	0.026087884	-0.023158014	-0.04120805	0.025759164	0.030980874	0.04957435	0.038335014	-0.027113272	-0.023319006	-0.039149154	-0.011292946	-0.013702225	-0.02040769	0.015951943	0.0060082786	0.021938946	0.04510084	0.019824255	0.02617066	-0.04412092	-0.00096296147	0.0094280355	0.019790936
-0.023329092	-0.038178362	0.0025299676	0.015979204	-0.011319805	0.0040561184	0.04816563	0.017759409	-0.01395724	0.039838556	0.0014174953	-0.015459813	-0.04760779	-0.014618527	0.027350415	0.020041946	0.024302546	-0.012530994	0.0056747086	-0.0045316815	-0.037449013	0.005784262	-0.035666335	0.038982105	-0.021062423	0.016860116	0.021366384	-0.017485596	-0.008529685	0.024729256	0.0018189326	0.04259645	-0.03003863	-0.0028168187	0.036930088	-0.012254715	-0.025548054	-0.04163561	0.015994046	-0.037726246	0.04245666	-0.011127245	-0.017895006	0.046711158	0.044898856	0.03237522	-0.043103207	-0.0042474642	0.029531028	-0.003063906	-0.019544924	-0.027129889	-0.033397816	0.039590884	-0.021046245	-0.0035291202	0.024371136	-0.012304425	-0.029300286	-0.021893108	0.0057390556	0.028518204	-0.04551628	0.031702403
-0.022911204	0.043404486	-0.012482487	0.013331618	0.00046334416	0.023564924	-0.04723486	0.043730233	0.025231782	0.026951138	-0.012771953	0.030166063	-0.021773195	-0.047912337	0.04602233	-0.019758606	-0.039861478	0.035717856	-0.040278994	0.011491608	-0.0041573867	-0.031947814	0.020135213	0.0014173761	0.0057304017	0.008448161	-0.02726928	0.03601307	0.0344767	-0.044139743	-0.04708601	-0.047854017	-0.010602616	0.018146489	-0.01376133	-0.039664578	0.04070166	-0.03752341	-0.013600122	-0.014327694	0.019790296	0.016903114	-0.008596253	0.016157929	-0.01847918	0.022711132	-0.011900522	0.035028074	-0.015969194	0.011269022	0.025391225	0.033566404	-0.013854779	-0.030485714	-0.019230235	0.026794259	0.0064168945	0.013062347	0.029813793	-0.037368976	-0.013806976	0.036399547	0.036780003	-0.023301149
-0.027668608	0.025555406	0.021618318	-0.030122662	-0.042290498	-0.04750861	-0.03395363	0.043751765	0.017497811	-0.023534013	0.023706544	-0.008862864	-0.02216438	-0.018564604	0.017197754	0.030030165	0.013187598	0.009305727	-0.0072417147	-0.046908844	-0.0067642108	0.014306497	-0.006242536	0.022161547	-0.031763613	-0.011607695	0.00643716	-0.032619633	0.011834729	0.033544365	-0.019998968	0.013586912	0.00885129	-0.008254446	0.046125244	0.045321357	0.03938767	-0.034767557	0.049404267	-0.021547748	0.043787766	-0.025130093	-0.019022394	0.012125529	0.007698931	-0.030702604	0.008954406	-0.00025576353	-0.009507321	-0.04154557	0.03187671	-0.045444455	0.03194255	-0.04134476	-0.013601936	-0.0443658	-0.011460364	0.008430518	-0.026006723	0.041767504	-0.04394419	0.044986498	-0.040437065	0.01889899
0.04784483	-0.02016641	0.010731779	-0.03867296	-0.027611924	0.020244386	-0.02928642	0.014595639	-0.04989178	-0.039913356	0.0068257228	-0.025724256	0.047403906	0.01661345	-0.036445238	0.042926315	-0.01180353	0.024191145	-0.033814825	-0.04138074	-0.015813816	0.019216184	0.015183043	0.0025222525	-0.024501717	0.034526918	0.02027401	-0.018336605	0.011730205	0.044426765	0.032775473	-0.046958923	0.013876293	0.028685357	0.024886299	-0.03827014	0.030012894	0.016204443	-0.0004633069	-0.007912122	0.019699935	0.0017197244	0.0452275	-0.044184934	-0.039784074	-0.03995365	-0.005537413	0.029859673	0.033979107	-0.03932196	0.044894192	-0.049235977	-0.022115339	-0.03013636	0.001529526	-0.0055059902	-0.04752914	0.019953463	0.0075269565	-0.026105786	-0.02461418	0.013585497	-0.049246896	0.0009317398
-0.0057670474	-0.042910315	0.017795075	0.022207726	-0.043605603	0.0012078397	-0.035500847	0.03462633	0.0071367733	-0.025377357	0.027417723	0.018788252	-0.013292946	-0.039930247	-0.009313621	0.04419342	-0.0064099915	-0.049688995	-0.018908227	0.0015310533	0.044009063	0.014733542	-0.04011514	0.0027512088	0.044646356	-0.039896093	-0.030167198	0.027233612	-0.02641561	0.0361245	0.027274977	0.043712888	0.024591397	-0.024512494	-0.031601716	-0.0026742816	0.02593967	0.0102209225	-0.04813371	-0.029805755	-0.01254233	0.014081325	-0.042215705	-0.025503386	-0.0045603625	-0.028287483	-0.048129987	-0.049405396	0.010453176	-0.012892414	0.026081707	-0.04234904	0.03708959	0.018735956	0.031705502	-0.019389724	0.03815682	0.023578595	0.00808407	0.026580695	0.027450118	0.02784295	0.007956278	0.019357968
0.2723955	-0.27982616	-0.26945707	-0.0040209293	0.31435564	-0.20775677	0.29663548	0.05559495	-0.27729172	-0.18095472	-0.21703936	0.28176886	0.24214299	0.24500315	0.17162938	0.306193	-0.3007711	0.25473255	-0.2350669	0.24387383	0.2618942	-0.2149455	0.05049148	-0.2608239	-0.2575899	-0.32536936	0.23037054	-0.2233831	-0.24788138	-0.25174332	-0.24632327	-0.22370212	-0.28725556	-0.28824294	0.25898442	0.2996777	0.19318953	0.212233	-0.25890854	0.2816007	0.3567824	-0.29495323	-0.24693635	0.25392684	-0.23479007	-0.26795277	-0.23249972	0.26111156	-0.25113043	0.30567253	0.29230434	-0.25219116	0.30116975	0.25979108	0.2964364	-0.28871045	-0.23571604	0.25129518	-0.2547336	0.29902074	0.18695578	0.27776608	0.3021062	-0.2578392
0.2876565	-0.217752	-0.23786916	-0.32776964	-0.03776117	-0.21321924	-0.07692926	0.07050266	-0.25976077	0.039509043	-0.24202068	0.20947085	0.1448511	0.24109472	0.23625074	0.31824574	-0.24424866	0.2769768	-0.2357384	0.28584886	0.25872716	-0.25540754	-0.20084882	-0.27983224	-0.31777987	-0.2262114	0.26100463	-0.015493106	-0.26822722	-0.2440513	-0.23968714	-0.2262049	-0.33869898	-0.24327548	0.24840581	0.073077045	0.25028226	0.22957285	-0.29318833	0.27921304	0.32796484	-0.32505137	-0.2867368	0.21633181	-0.24963062	-0.21849325	-0.24520124	0.11338421	-0.29218057	0.26595834	0.22965199	0.050353296	0.23526207	0.24933471	0.2704923	-0.31860343	-0.26851445	0.2146246	-0.2389664	-0.094071254	0.16630124	0.22296138	0.13218091	-0.23142424
0.0046774633	0.02267548	0.047247935	0.029388752	-0.030096103	0.046336915	0.032982472	0.018133376	-0.008125793	0.039193604	0.013137702	0.018464614	-0.022177244	0.024390306	-0.0012518056	0.03777938	0.043127183	-0.02517569	0.015769843	-0.046483543	-0.016703833	-0.01540184	0.026006352	0.034137394	0.039204646	0.00936874	0.0014431588	-0.021258747	-0.0087912455	-0.0046711937	0.03892089	0.020144727	-0.00873084	-0.0029264912	0.046486665	-0.04674822	-0.026829755	-0.043323934	-0.035740517	0.018248487	0.02742659	0.026619498	0.009043705	-0.019388532	0.012104727	0.04544485	-0.020932425	-0.039884377	-0.0024686344	0.04552264	-0.033817567	-0.021294355	0.015088741	-0.035862707	0.024049256	-0.04867488	-0.02624749	0.041387346	-0.0031741038	-0.017772414	-0.021428252	-0.020651674	-0.0050345287	-0.036457896
0.030824516	-0.029346718	-0.022587312	0.019036043	-0.028410971	-0.008561481	0.029913735	-0.025099158	-0.01771716	-0.010019649	-0.03246509	0.04145601	-0.011544444	-0.045030773	0.041768823	0.015025292	0.013241243	0.029239502	-0.044602837	0.0031192787	0.04526775	-0.010574065	0.011752855	-0.028666377	0.022876691	-0.029546415	0.018710744	-0.043306984	-0.04953262	-0.006461203	-0.0067538023	0.047270242	0.016801361	0.02518231	-0.016381584	-0.009719014	0.04728541	-0.012116112	-0.0255471	-0.010746241	0.020644907	-0.04067154	-0.013208866	0.00822822	0.0004482977	-0.014961351	-0.02074256	-0.036002636	0.032369886	-0.00015195459	0.004592739	-0.008586682	0.022542309	0.026991379	0.028692413	0.010157563	-0.035729133	-0.018991088	-0.008340858	0.00830809	0.040316824	0.04502863	0.040585008	0.02760664
0.032482196	-0.0321496	-0.017538715	0.036660578	-0.02100184	-0.04558239	-0.049313214	-0.009614646	0.004308641	0.023126457	0.04084188	-0.011568796	0.040460978	-0.031120038	0.025108669	0.049474124	0.03223404	-0.0006091967	-0.0036293864	0.046759102	0.0036917105	-0.04192432	-0.0144382715	-0.018704593	-0.011411786	0.048836317	0.013529789	-0.04910493	-0.032972135	-0.023225976	-0.038447894	0.009907566	0.044981483	-0.025209833	-0.029824449	-0.030245578	0.018362079	0.012816373	-0.0017148629	-0.029618395	-0.042752396	-0.0032992363	0.01142738	-0.014116991	-0.0052221306	0.03937309	-0.004804086	0.03081378	-0.03956418	-0.033923283	0.002403807	-0.04219662	0.011761557	-0.033406056	-0.03255953	-0.0188828	-0.0021332987	0.03723291	-0.045764554	0.0023154393	-0.04995617	-0.026785387	0.03973997	0.021318998
-0.16672754	0.24254009	0.22968958	-0.24048413	0.09242691	-0.26160404	0.2993538	0.097979374	-0.07235887	0.18041296	0.25088897	-0.19498755	0.30167514	-0.22280924	0.17878018	-0.16675563	0.29689142	-0.19608285	0.1680626	0.16579375	-0.2435354	0.26078543	0.21641397	0.25876	-0.28789034	-0.13106711	-0.24089792	-0.19413069	0.25981376	0.21665777	0.21443558	-0.1415413	-0.2936953	-0.17745695	0.12944166	0.2522265	0.2577276	-0.3290818	0.13950251	-0.26649347	0.23270129	0.25212878	0.22713014	-0.27814397	-0.20609589	0.031447638	-0.18330112	-0.21392462	0.19707374	-0.17126401	-0.20417364	0.24016024	-0.11744014	-0.2645022	-0.25163215	-0.2783491	-0.19577646	-0.3023081	0.19848229	-0.1683648	-0.22469434	-0.16312316	0.2245391	0.24926037
-0.00045107678	-0.047896326	-0.022443844	-0.03236419	0.027959172	-0.04453483	0.014214244	0.005294122	-0.0033385865	0.001370132	0.0161816	-0.022185564	0.03692979	-0.022761954	-0.03256531	-0.020130027	-0.025620831	-0.0008373037	0.040385436	-0.0046644695	0.025201764	0.039442454	0.00017579645	-0.008465849	-0.045927953	0.02666885	0.005415879	0.037527394	0.0363348	0.019175556	0.019101117	-0.020329464	-0.014131915	0.003763713	-0.014455307	0.0007495284	0.030177508	0.027655784	0.024869833	-0.011856485	-0.045352675	0.04230504	0.02583212	-0.025400413	0.04438341	-0.0058863647	-0.03137268	-0.0149744265	0.025648367	-0.020381464	-0.0015596151	0.04601108	-0.027862597	-0.023739016	-0.015120018	-0.024643397	0.007957138	-0.004634917	0.035995733	-0.029757524	0.022329342	0.021865714	-0.010222841	0.03441645
-0.047398437	0.031714786	-0.04328332	-0.040541135	0.00431931	-0.04902134	0.020246956	0.028166045	-0.043816615	-0.025545849	0.0014369264	0.009982467	0.04270521	-0.014002312	0.03582665	0.0017203577	0.03878102	0.025934283	0.033914234	-0.028618122	0.023535002	-0.036502935	-0.04942372	0.015480686	-0.008443117	-0.0060372725	0.0022810698	0.021801535	-0.018248092	-0.006801702	0.049711134	-0.010552406	-0.02131387	0.039048616	-0.019586636	-0.022899438	0.031811703	0.012774024	-0.022879362	0.00142771	-0.015692841	0.026721869	0.0016309135	0.049170706	0.04460894	0.024597634	-0.024266541	0.023917984	-0.028983606	-0.0020343661	-0.0072116144	-0.029186463	-0.045478176	0.011877872	-0.028745258	0.039539758	-0.029122818	-0.030923462	-0.020474125	0.043434236	0.042142335	0.0150780715	0.017635513	-0.039951336
-0.039736666	0.033662822	0.045089725	-0.046200134	0.007059764	-0.036605097	0.0029070154	-0.032421425	-0.028932333	0.02486458	0.04237659	-0.021560108	0.008492161	0.013804685	0.016104553	-0.008083083	-0.033019558	-0.0062187538	0.008374561	-0.031215264	-0.034222126	-0.045396734	-0.004159998	0.004730452	0.00013232231	0.03345814	-0.038896002	-0.03197024	-0.027145421	0.028902698	-0.0037617087	-0.042373754	-0.04286691	0.037771177	-0.040231347	-0.016316295	0.024997722	-0.03638818	0.044120383	-0.011736788	-0.03404671	0.04398563	0.017130021	-0.043815184	0.047332134	-0.039746843	-0.019302106	-0.015585758	-0.010459375	0.015789751	-0.047296382	-0.03797407	0.022979762	-0.021000553	-0.020680571	-0.04361496	0.0478482	-0.00039147213	0.035045054	-0.040144242	0.032691684	0.010620106	-0.043749716	0.008162688
-0.018842816	0.041756954	0.031090293	0.0034853108	-0.048623156	-0.018251728	0.045136023	-0.0184649	-0.037273645	-0.046569824	0.0029857159	-0.018040705	0.00082319975	0.018723693	-0.00019280985	-0.012800802	0.015384283	0.034595083	0.010395445	-0.031730212	0.0050376654	0.02511615	-0.04913322	-0.003750287	0.04833198	0.026156116	0.011748515	0.047948647	0.048169423	0.020598676	0.016446475	-0.0069040284	0.0039047003	-0.023889566	0.0073707104	-0.031741224	0.0037494674	-0.020637263	-0.035650097	0.025591064	0.0054103024	0.042562176	-0.0065187104	0.043735806	-0.03246005	-0.02554152	-0.007243026	-0.012356125	0.0011740439	-0.045989823	-0.01790329	-0.012618564	0.035337936	0.04757345	-0.018838359	0.04836783	-0.046075117	-0.031024253	-0.03534057	0.042485226	-0.019449485	0.046094622	0.01275165	-0.0491534
-0.04947542	0.025034655	0.0001847744	-0.045680035	-0.033979796	-0.047909986	0.04245056	0.011757731	0.037792932	-0.046908986	0.03415713	0.0018138885	0.009012066	0.047673557	-0.025630867	-0.006123744	0.043063346	-0.017085768	-0.0041694865	-0.007627856	0.009014867	-0.0071557984	0.007853996	0.0405902	-0.0042343363	0.021794114	0.020435158	-0.014710713	-0.016459752	-0.024773682	0.018280003	-0.033944093	-0.0054104216	-0.04373541	-0.034831308	0.0035576932	0.012993481	0.008030485	0.031227615	-0.017120004	-0.026295139	-0.023207009	-0.0027915947	0.034407023	-0.044842508	-0.044486415	-0.044380248	-0.03551544	-0.007376123	-0.014571629	-0.02933674	-0.030542815	-0.0068039075	-0.005463194	-0.044922795	-0.0044538975	-0.026659966	-0.020095909	0.037975382	0.04969636	-0.011609472	-0.02405045	-0.009455048	-0.02441064
-0.3402713	-0.06988695	-0.2628073	0.19657277	-0.1422971	0.33376345	-0.2776437	0.24782573	-0.27939487	0.1824122	-0.2580637	-0.3101718	0.17920762	-0.24633378	0.2184944	-0.18947807	-0.31055218	0.25783882	-0.26407382	0.2001579	0.3214455	-0.22384588	-0.22545959	-0.24974532	0.28025174	0.2986716	0.2018802	0.2506047	-0.23871735	-0.2636946	-0.2575007	-0.23282707	0.25622058	-0.21829109	-0.30071884	0.31814194	-0.3388457	0.16494887	-0.28468096	0.19761162	-0.23767851	0.19405982	-0.22507828	0.20918511	-0.23026714	0.17630085	-0.08905395	0.23647982	-0.26240543	-0.24107464	0.200318	0.039450902	-0.27614716	0.29858345	0.28943026	0.2392616	-0.20219919	-0.14016831	-0.28628284	0.28603014	0.253959	-0.08798149	-0.21145841	-0.25509363
-0.23545364	0.298276	-0.30344465	-0.28162825	-0.29302666	-0.2620926	0.27947018	-0.25295222	0.23251721	0.27439356	-0.29242808	0.30662072	0.272262	0.30541196	-0.2658793	0.30502367	-0.3134342	-0.26915482	0.28682363	0.25352368	-0.27468336	0.26795834	-0.25556976	0.26045874	0.27704114	0.2745767	0.2603099	-0.23227443	0.2531751	-0.2275894	-0.27933997	0.29297227	-0.2895657	-0.2925258	0.26355323	0.25223243	-0.2657819	-0.2711242	0.29855523	-0.27041212	0.29420808	-0.26832342	-0.26781696	-0.29132113	0.27573356	0.28998238	-0.2827547	-0.28831318	0.23948039	0.2536449	-0.27095786	0.2978061	-0.28760004	-0.253337	0.27218023	-0.2513407	0.2736894	-0.2944375	0.243073	-0.28580788	-0.274982	0.25975174	0.22729598	-0.2985708
0.0414577	-0.0088876	-0.008098267	-0.014555179	0.046146635	0.0139265545	0.018441405	0.011275984	0.04937723	0.020151962	0.001680769	-0.046946026	0.037311066	0.04461701	0.017104458	-0.003736794	-0.015363574	-0.0381289	0.023448791	-0.017473113	0.03342447	-0.017333817	-0.042176973	0.043083046	-0.027616514	0.03175876	-0.03915006	0.033993173	-0.038955487	0.023873124	-0.01646011	0.047948543	-0.0026085377	0.027788665	0.030359853	0.03149644	-0.0318982	-0.018290162	-0.006839119	-0.01897384	0.013051737	-0.015807629	0.003574621	-0.015839063	0.0060496926	-0.043422487	-0.014005482	-0.0021896586	-0.021309495	0.0012058392	-0.04866755	-0.011374034	0.016153846	-0.03203212	-0.03924551	-0.025438035	-0.008067738	0.018732455	0.030099835	0.0051955096	-0.021532668	-0.039139163	0.0035857335	0.0030580647
0.15494317	-0.2624225	-0.1339503	0.24468406	-0.20358714	-0.25087407	-0.23260765	0.2264381	-0.18986453	0.27547112	-0.22031145	-0.22783564	0.2439366	0.25493762	0.13960966	-0.25125802	0.1847511	0.2576722	-0.22533837	0.23125128	0.2841669	-0.22012307	-0.24671082	-0.2236879	-0.16452505	-0.1919704	0.25596383	0.22938694	-0.1881547	-0.176958	-0.17953764	-0.25091067	0.21496136	-0.2504383	0.26376453	-0.23282412	0.15867096	0.24516438	-0.16438635	0.21572787	-0.18647362	0.17540486	-0.20440876	0.17844976	-0.18427618	0.22567406	-0.26105562	0.21680364	-0.22854497	-0.21639179	0.26555872	0.24863791	-0.21126129	0.2631722	0.2069966	0.22452027	-0.1903572	0.23183547	-0.22789225	-0.26697284	0.2552668	-0.19420101	-0.22928002	-0.18907128
